time,x,y,yaw
34.24,0.356476046693409,-1.191463397088723,-1.0452841703333338
34.26,0.24425238265341534,-1.1418433455193466,-1.077826601090565
34.28,0.1839075709734919,-1.1150569794523517,-1.0953040402860175
34.3,0.18416166709813386,-1.1153462902388505,-1.0949177472651008
34.32,0.18478082322967931,-1.1156356010253492,-1.0945314542441844
34.34,0.18460703114215576,-1.115924911811848,-1.094145161223268
34.36,0.21428903744957725,-1.1317183477407782,-0.9955200845096214
34.38,0.27419458453161205,-1.1636989666945585,-0.7943281646388081
34.4,0.3350402383497188,-1.195679585648339,-0.5931362447679948
34.42,0.39521596734991987,-1.2276602046021194,-0.39194432489718145
34.44,0.4240715636241926,-1.2431381303756421,-0.29581061917608564
34.46,0.4240228078672487,-1.2434402774088513,-0.2962878238908674
34.48,0.42443043745714315,-1.2437424244420603,-0.2967650286056491
34.5,0.4245834461346538,-1.2440445714752695,-0.29724223332043076
34.52,0.4619493896986666,-1.2684795672222504,-0.3395280295213098
34.54,0.5286317479461167,-1.3124481417662521,-0.415654481082535
34.56,0.5950883147688864,-1.3564167163102536,-0.4917809326437602
34.58,0.661900237017362,-1.4003852908542551,-0.5679073842049855
34.6,0.6895225274531647,-1.4187052032684244,-0.5994914645257392
34.62,0.6896158289730359,-1.4187836872228243,-0.5993968368383085
34.64,0.689035950283649,-1.4188621711772238,-0.5993022091508776
34.66,0.6885110102164399,-1.4189406551316235,-0.5992075814634468
34.68,0.6175285136283497,-1.3964463547047177,-0.33713157653125786
34.7,0.5025656393935326,-1.3598869001814715,0.0881856297996669
34.72,0.3877318174476167,-1.3233274456582251,0.5135028361305916
34.74,0.27298910098375956,-1.286767991134979,0.9388200424615162
34.76,0.23265942529723432,-1.2740461947636097,1.0879405352286258
34.78,0.23287426697404157,-1.2742832257365762,1.086912657659091
34.8,0.23316462990287282,-1.2745202567095426,1.0858847800895561
34.82,0.2330704173520356,-1.2747572876825088,1.0848569025200212
34.84,0.22908435662674964,-1.2721811050256835,0.837116197075115
34.86,0.2236301740964479,-1.2682782842238691,0.4730321592748632
34.88,0.21785115118362497,-1.264375463422055,0.10894812147461155
34.9,0.21188830294229072,-1.2604726426202408,-0.2551359163256402
34.92,0.21053769511268594,-1.2594085504147088,-0.36160037549414215
34.94,0.21069878886498852,-1.2594968294518067,-0.3634851315016588
34.96,0.21078251702838272,-1.2595851084889051,-0.3653698875091754
34.98,0.21121673978102484,-1.2596733875260033,-0.367254643516692
35.0,0.2928178377916508,-1.3045105397358934,-0.36225632656038625
35.02,0.40321045363645197,-1.3648273240449649,-0.35487700133197553
35.04,0.5132472132472653,-1.4251441083540362,-0.3474976761035647
35.06,0.6230768936495715,-1.4854608926631079,-0.34011835087515396
35.08,0.6477315173075234,-1.4989384534204568,-0.33664358812964396
35.1,0.6472329847695322,-1.4987945286934703,-0.3343043254447783
35.12,0.6471458062422293,-1.4986506039664833,-0.3319650627599126
35.14,0.6473504149194252,-1.4985066792394965,-0.32962580007504694
35.16,0.5935407353102737,-1.4857610177414455,-0.4819606257359246
35.18,0.5262587838131628,-1.4699904310275462,-0.6714234726033484
35.2,0.4586009185209883,-1.4542198443136467,-0.8608863194707722
35.22,0.3908810798672697,-1.4384492575997476,-1.050349166338196
35.24,0.38042883213479095,-1.4359430398663067,-1.0821789356285185
35.26,0.3806216677142652,-1.4359983062930899,-1.083568159127631
35.28,0.3808977245551875,-1.4360535727198736,-1.0849573826267433
35.3,0.38062984966739816,-1.4361088391466568,-1.086346606125856
35.32,0.3140041792040567,-1.41362407441897,-1.026961300739226
35.34,0.2377029829002604,-1.3877672620197394,-0.9584839667207857
35.36,0.16171208086486494,-1.361910449620509,-0.8900066327023454
35.38,0.08484285718868775,-1.3360536372212783,-0.821529298683905
35.4,0.0772863891628511,-1.3335126143309488,-0.8187589575343427
35.42,0.07761561715128128,-1.3335166618335619,-0.8231609629225655
35.44,0.07755018795700536,-1.3335207093361752,-0.8275629683107885
35.46,0.07727189713545302,-1.3335247568387882,-0.8319649736990112
35.48,0.17744603292742375,-1.3894546166798953,-0.7046537220542671
35.5,0.28442864716191335,-1.4493809180127286,-0.5679302812359275
35.52,0.3917128076948512,-1.5093072193455614,-0.43120684041758783
35.54,0.49849155977143816,-1.5692335206783943,-0.29448339959924824
35.56,0.5015294817990248,-1.5712883620584952,-0.28730860247235673
35.58,0.5007017594334544,-1.5712458812489885,-0.2848287835829163
35.6,0.5000766322813425,-1.571203400439482,-0.28234896469347587
35.62,0.4997500877748995,-1.5711609196299752,-0.27986914580403544
35.64,0.6055531580323866,-1.5180085657196782,-0.1420296261994918
35.66,0.7115739867042644,-1.4646828625703743,-0.003748296066298435
35.68,0.8176714360757682,-1.41135715942107,0.13453303406689493
35.7,0.9209082882366209,-1.3595552498112486,0.26904027219122606
35.72,0.9209745837887157,-1.3597582368561092,0.2747431416129415
35.74,0.9207045687653684,-1.35996122390097,0.280446011034657
35.76,0.9208727036004959,-1.3601642109458307,0.28614888045637243
35.78,0.9148968821863273,-1.3592954167989668,0.28795261285824825
35.8,0.813604928494076,-1.3416909041786191,0.22887184760572288
35.82,0.7123095964357602,-1.3240863915582712,0.1697910823531975
35.84,0.6109985528864547,-1.3064818789379233,0.11071031710067211
35.86,0.5188991919509348,-1.2904869820105493,0.05722280307932911
35.88,0.5180718927575135,-1.290395942792956,0.05899958108997272
35.9,0.517263092002584,-1.2903049035753629,0.06077635910061633
35.92,0.5166328441254963,-1.2902138643577696,0.06255313711125995
35.94,0.5173210854617658,-1.288763276240476,0.08948476142025108
35.96,0.5256457174846403,-1.27767509641642,0.294734457350795
35.98,0.5341722441120342,-1.2665869165923644,0.49998415328133894
36.0,0.5426617101912827,-1.2554987367683086,0.7052338492118828
36.02,0.5494585366341179,-1.246141077361888,0.8783297925943159
36.04,0.5500505494714866,-1.2461925564565914,0.8766002280121994
36.06,0.5500464515203829,-1.2462440355512951,0.874870663430083
36.08,0.5502099974017108,-1.2462955146459989,0.8731410988479665
36.1,0.5501333164184997,-1.2463340472060183,0.8705951105506572
36.12,0.5501517777143995,-1.246316318629442,0.8645012287605855
36.14,0.5500365253049909,-1.2462985900528658,0.8584073469705139
36.16,0.5499300866542227,-1.2462808614762895,0.8523134651804423
36.18,0.5501185081326625,-1.246268870092741,0.84755267579273
36.2,0.5503556785655441,-1.2462773641140361,0.8475518687561928
36.22,0.5498568568830328,-1.2462858581353315,0.8475510617196558
36.24,0.5496322552562866,-1.246294352156627,0.8475502546831188
36.26,0.5776291278144348,-1.2551423978230754,0.8459381288419385
36.28,0.691322299900816,-1.2904373488174816,0.8395051254732284
36.3,0.8049626177962518,-1.325732299811888,0.8330721221045182
36.32,0.918884232369223,-1.3610272508062942,0.8266391187358082
36.34,1.0012518294007269,-1.3864720751306634,0.821403546586278
36.36,1.0020328427792078,-1.3868657847970884,0.8192133146411467
36.38,1.0030712585340023,-1.3872594944635133,0.8170230826960152
36.4,1.0045261281971238,-1.3876532041299383,0.8148328507508837
36.42,0.9911356339283933,-1.3886157120861773,0.7555860073346601
36.44,0.9467448748015587,-1.390821176927022,0.5716571644990883
36.46,0.902128331371456,-1.3930266417678672,0.3877283216635166
36.48,0.857628538262489,-1.395232106608712,0.2037994788279448
36.5,0.8284846164021954,-1.3967323232311575,0.08566616512036922
36.52,0.8282254338062381,-1.3968975464613609,0.09207991772687261
36.54,0.8277791523160163,-1.3970627696915645,0.09849367033337601
36.56,0.8271963968043247,-1.3972279929217681,0.10490742293987942
36.58,0.7903342803724727,-1.3858285349841344,0.11087069102216818
36.6,0.693396025745809,-1.3553498455077544,0.1160907567266849
36.62,0.5968542346577574,-1.3248711560313742,0.12131082243120161
36.64,0.49990915808178715,-1.2943924665549942,0.12653088813571833
36.66,0.4427353810415449,-1.276317241543064,0.12836671049343962
36.68,0.4424006044890153,-1.2761567619256124,0.1253145551345666
36.7,0.442191908149052,-1.275996282308161,0.12226239977569361
36.72,0.44166824392454446,-1.2758358026907093,0.11921024441682063
36.74,0.49543396391870653,-1.2836641841840306,0.07393059362598162
36.76,0.6183904389532907,-1.3016260380272728,-0.024912531536593556
36.78,0.7411354155885688,-1.3195878918705153,-0.1237556566991687
36.8,0.8635467916897513,-1.3375497457137573,-0.2225987818617439
36.82,0.928486665877856,-1.3468810150831982,-0.27382200157981307
36.84,0.9285531132907324,-1.3465790072904027,-0.27189288277678564
36.86,0.9287201324050478,-1.346276999497607,-0.26996376397375826
36.88,0.9283478825914959,-1.3459749917048116,-0.2680346451707309
36.9,0.8908305843090621,-1.3841350221431,-0.3436655176080301
36.92,0.8156998277773734,-1.4601057175843641,-0.49554286530497116
36.94,0.7406434657973967,-1.5360764130256281,-0.6474202130019123
36.96,0.6658638311604334,-1.6120471084668926,-0.7992975606988534
36.98,0.6310292935713218,-1.6472528793567505,-0.8700784100518617
37.0,0.6317466968218421,-1.6471682261850302,-0.8706535654667531
37.02,0.6321986542298801,-1.64708357301331,-0.8712287208816446
37.04,0.6327800719977421,-1.64699891984159,-0.8718038762965361
37.06,0.5907670117561492,-1.6207491181585745,-0.6531132901505207
37.08,0.5157657257039103,-1.574575568003128,-0.26746032343193704
37.1,0.44114786544519824,-1.5284020178476818,0.1181926432866465
37.12,0.36622372533029834,-1.4822284676922353,0.5038456100052299
37.14,0.33614220873477146,-1.4636093104878904,0.6600377063938099
37.16,0.33534748881226817,-1.4634033670263087,0.6628926540204905
37.18,0.33489300213160567,-1.4631974235647274,0.6657476016471711
37.2,0.3341706971588488,-1.4629914801031456,0.6686025492738517
37.22,0.2882021636911081,-1.39660382412309,0.7142173693055218
37.24,0.2163236802706909,-1.2915390977472476,0.784821367347069
37.26,0.14405785186131934,-1.1864743713714052,0.8554253653886161
37.28,0.07241222340495462,-1.0814096449955626,0.9260293634301634
37.3,0.04777989539533398,-1.04623622372817,0.949858686415261
37.32,0.04707365588563134,-1.0466087484331206,0.9498989261967968
37.34,0.04698572552832426,-1.0469812731380712,0.9499391659783324
37.36,0.04677399121651827,-1.0473537978430218,0.9499794057598681
37.38,0.04792935350627739,-1.04581762404323,0.9502516813128207
37.4,0.050004243838056094,-1.0434422040039408,0.9506259819619877
37.42,0.052097195738060015,-1.0410667839646515,0.9510002826111544
37.44,0.053618945320280956,-1.0386913639253625,0.9513745832603212
37.46,0.054252805310700904,-1.038457312968484,0.9515193221092153
37.48,0.05479809963508227,-1.0390301720857726,0.9515775575473681
37.5,0.05498999100023547,-1.0396030312030615,0.9516357929855208
37.52,0.055277079620932465,-1.0401758903203502,0.9516940284236738
37.54,0.08235354602121425,-1.0959510283888332,0.8532353527912084
37.56,0.11810408208408543,-1.1693470655860547,0.7233294871978885
37.58,0.15411506333016808,-1.2427431027832763,0.5934236216045685
37.6,0.18975119732089793,-1.3161391399804978,0.46351775601124867
37.62,0.19686092741561692,-1.331622108553316,0.4353858636487611
37.64,0.19690421697700947,-1.3316874373327192,0.43434827826893596
37.66,0.19640443875413857,-1.3317527661121227,0.43331069288911084
37.68,0.19639312507606113,-1.331818094891526,0.4322731075092857
37.7,0.19638677380582875,-1.3308485080528565,0.4327282333483355
37.72,0.19608372279340178,-1.329654006384319,0.433507765239408
37.74,0.19600174149505106,-1.3284595047157812,0.4342872971304806
37.76,0.19586447792565745,-1.3272650030472437,0.4350668290215532
37.78,0.19571211811751488,-1.3269098658285658,0.43399519338048387
37.8,0.195801284303881,-1.3266991569065516,0.43260502986567617
37.82,0.19629098382550575,-1.3264884479845371,0.43121486635086836
37.84,0.1964206201632122,-1.3262777390625224,0.4298247028360606
37.86,0.1961310457340691,-1.3263174503064608,0.42892919079971514
37.88,0.1955975820039753,-1.3263897299819083,0.42809801073414394
37.9,0.195052034220834,-1.3264620096573556,0.42726683066857274
37.92,0.19475612982561188,-1.3265342893328032,0.4264356506030015
37.94,0.19446098964537634,-1.326603566671315,0.4263661740562304
37.96,0.19450946510528283,-1.3266725709490141,0.42636597400517984
37.98,0.1941882084346401,-1.326741575226713,0.4263657739541292
38.0,0.193985619633545,-1.3268105795044123,0.42636557390307855
38.02,0.18785798693845518,-1.2245415690975394,0.4158168240320406
38.04,0.18123295584485946,-1.1166992620075842,0.4046936033946479
38.06,0.17496170794072446,-1.008856954917629,0.3935703827572552
38.08,0.16852631863899048,-0.9010146478276736,0.3824471621198625
38.1,0.16822725378364287,-0.8988436772459677,0.38177786424439963
38.12,0.16810017954472442,-0.8988212110165119,0.3813211150060058
38.14,0.16823140278704568,-0.8987987447870558,0.3808643657676119
38.16,0.16830343428031128,-0.8974049679582311,0.38022625128966736
38.18,0.18352434827884892,-0.7811048202168944,0.36439098053214264
38.2,0.19917611171673083,-0.6648046724755575,0.3485557097746179
38.22,0.2150612281830801,-0.5485045247342207,0.3327204390170932
38.24,0.23017871042490903,-0.4372907099249748,0.3176585118320949
38.26,0.23008928716300955,-0.4378811479782025,0.31959568822264134
38.28,0.23004728706733246,-0.4384715860314302,0.3215328646131877
38.3,0.22935383777462362,-0.4390620240846579,0.3234700410037341
38.32,0.2364216817830352,-0.43493352440347344,0.3262253078238131
38.34,0.3324118935437481,-0.37280035224627733,0.33903645376150665
38.36,0.42788148301466966,-0.3106671800890811,0.35184759969920026
38.38,0.5240114063486816,-0.24853400793188496,0.3646587456368939
38.4,0.6097952516252212,-0.19305843438727138,0.37624760689618314
38.42,0.6097484455940569,-0.1931725435545525,0.37763062346431164
38.44,0.609424227765478,-0.19328665272183362,0.3790136400324402
38.46,0.6092526474388846,-0.19340076188911476,0.38039665660056876
38.48,0.6087966575489901,-0.1935985183193215,0.3819800185080098
38.5,0.6091130310680885,-0.19431581991925417,0.3848077541065471
38.52,0.6089668276807298,-0.19503312151918678,0.38763548970508455
38.54,0.6088225410147355,-0.19575042311911942,0.39046322530362193
38.56,0.6085196005690423,-0.1963491447210136,0.3928091905985287
38.58,0.6087274463169893,-0.19637053172625282,0.3928095439139443
38.6,0.6089104015457093,-0.19639191873149203,0.3928098972293599
38.62,0.6086742831276434,-0.19641330573673124,0.39281025054477553
38.64,0.5881535680618636,-0.180844812956165,0.4229746438113771
38.66,0.4869537081243058,-0.1037323681841602,0.5722171988168454
38.68,0.38620009380235354,-0.026619923412155425,0.7214597538223139
38.7,0.28508546154023606,0.05049252135984935,0.8707023088277821
38.72,0.20773529910248917,0.10953478021831162,0.985505829059336
38.74,0.20815452116035368,0.10936968210092089,0.9874691031794861
38.76,0.2081279396729388,0.10920458398353015,0.9894323772996362
38.78,0.2083157252171758,0.10903948586613943,0.9913956514197861
38.8,0.2083762328144879,0.10887530625462803,0.9945089789368954
38.82,0.20935620208861005,0.1087136669518733,1.0008030054354882
38.84,0.21051154062056493,0.1085520276491186,1.0070970319340808
38.86,0.2113344049878967,0.10839038834636387,1.0133910584326735
38.88,0.21204298577745315,0.10826312216661411,1.0178120021703843
38.9,0.21285672712032258,0.10821711009979534,1.0178051934993355
38.92,0.21282073828518977,0.1081710980329766,1.0177983848282868
38.94,0.212939291694222,0.10812508596615783,1.017791576157238
38.96,0.22098243458032843,0.0709919036276322,0.9829129439126909
38.98,0.24547107407755828,-0.04178260250362035,0.8769113093241729
39.0,0.2696759590140165,-0.15455710863487293,0.770909674735655
39.02,0.29400571558034283,-0.2673316147661255,0.664908040147137
39.04,0.3096808300484351,-0.33947761527988113,0.6003037621143046
39.06,0.3099111288133369,-0.3396190940002718,0.6090666143019315
39.08,0.31016178557545665,-0.33976057272066246,0.6178294664895583
39.1,0.30983886156329365,-0.33990205144105307,0.6265923186771851
39.12,0.2925669394409211,-0.38205494356083214,0.6297447623611605
39.14,0.2495640707969665,-0.48924933994869885,0.6242112471804129
39.16,0.20668292063607924,-0.5964437363365654,0.6186777319996652
39.18,0.16328924494061073,-0.7036381327244322,0.6131442168189176
39.2,0.13846879937693443,-0.7657240030500636,0.6114213346396865
39.22,0.13862780871095556,-0.7665695350208315,0.6148718525852368
39.24,0.13873999839491558,-0.7674150669915994,0.6183223705307871
39.26,0.13871922082833713,-0.7682605989623673,0.6217728884763374
39.28,0.15451932775667024,-0.7489160267702324,0.4531489328634407
39.3,0.18928252041051513,-0.7054730073256741,0.07914081523339304
39.32,0.22409987583502372,-0.6620299878811156,-0.29486730239665454
39.34,0.25885297290738174,-0.618586968436557,-0.6688754200267023
39.36,0.2770850128232041,-0.5961295492503876,-0.8639693713303302
39.38,0.27770378581712607,-0.5957253880505207,-0.8710467675285832
